# Max change (t), [t] - время свободного пробега
29.5	2.3303	2.33029	2.33029
29.52	2.3303	2.33029	2.33029
29.54	2.3303	2.33029	2.33029
29.56	2.3303	2.33029	2.33029
29.58	2.3303	2.33029	2.33029
29.6	2.3303	2.33029	2.33029
29.62	2.3303	2.3303	2.33029
29.64	2.3303	2.3303	2.33029
29.66	2.3303	2.3303	2.33029
29.68	2.3303	2.3303	2.33029
29.7	2.3303	2.3303	2.33029
29.72	2.3303	2.3303	2.33029
29.74	2.3303	2.33029	2.33029
29.76	2.3303	2.3303	2.33029
29.78	2.3303	2.3303	2.33029
29.8	2.3303	2.3303	2.33029
29.82	2.3303	2.3303	2.33029
29.84	2.3303	2.3303	2.33029
29.86	2.3303	2.33029	2.33029
29.88	2.3303	2.33029	2.3303
29.9	2.3303	2.33029	2.3303
29.92	2.3303	2.3303	2.3303
29.94	2.3303	2.33029	2.3303
29.96	2.3303	2.33029	2.3303
29.98	2.3303	2.33029	2.3303
30	2.3303	2.33029	2.3303
30.02	2.3303	2.33029	2.3303
30.04	2.3303	2.33029	2.3303
30.06	2.3303	2.33029	2.3303
30.08	2.3303	2.33029	2.3303
30.1	2.3303	2.33029	2.3303
30.12	2.3303	2.33029	2.3303
30.14	2.3303	2.33029	2.3303
30.16	2.3303	2.3303	2.3303
30.18	2.3303	2.3303	2.3303
30.2	2.3303	2.3303	2.3303
30.22	2.3303	2.3303	2.3303
30.24	2.3303	2.3303	2.3303
30.26	2.3303	2.3303	2.3303
30.28	2.3303	2.3303	2.3303
30.3	2.3303	2.3303	2.3303
30.32	2.3303	2.3303	2.3303
30.34	2.3303	2.3303	2.3303
30.36	2.3303	2.3303	2.3303
30.38	2.3303	2.3303	2.3303
30.4	2.3303	2.3303	2.3303
30.42	2.3303	2.3303	2.3303
30.44	2.3303	2.3303	2.3303
30.46	2.3303	2.3303	2.3303
30.48	2.3303	2.3303	2.3303
30.5	2.3303	2.3303	2.3303
30.52	2.3303	2.3303	2.3303
30.54	2.3303	2.3303	2.3303
30.56	2.3303	2.3303	2.3303
30.58	2.3303	2.3303	2.3303
30.6	2.3303	2.3303	2.3303
30.62	2.3303	2.3303	2.3303
30.64	2.3303	2.3303	2.3303
30.66	2.3303	2.3303	2.3303
30.68	2.3303	2.3303	2.3303
30.7	2.3303	2.3303	2.3303
30.72	2.3303	2.3303	2.3303
30.74	2.3303	2.3303	2.3303
30.76	2.3303	2.3303	2.3303
30.78	2.3303	2.3303	2.3303
30.8	2.3303	2.3303	2.3303
30.82	2.3303	2.3303	2.3303
30.84	2.3303	2.3303	2.3303
30.86	2.3303	2.3303	2.3303
30.88	2.3303	2.3303	2.3303
30.9	2.3303	2.3303	2.3303
30.92	2.3303	2.3303	2.3303
30.94	2.3303	2.3303	2.3303
30.96	2.3303	2.3303	2.3303
30.98	2.3303	2.3303	2.3303
31	2.3303	2.3303	2.3303
31.02	2.3303	2.3303	2.3303
31.04	2.3303	2.3303	2.3303
31.06	2.3303	2.3303	2.3303
31.08	2.3303	2.3303	2.3303
31.1	2.3303	2.3303	2.3303
31.12	2.3303	2.3303	2.3303
31.14	2.3303	2.3303	2.3303
31.16	2.3303	2.3303	2.3303
31.18	2.3303	2.3303	2.3303
31.2	2.3303	2.3303	2.3303
31.22	2.3303	2.3303	2.3303
31.24	2.3303	2.3303	2.3303
31.26	2.3303	2.3303	2.3303
31.28	2.3303	2.3303	2.3303
31.3	2.3303	2.3303	2.3303
31.32	2.3303	2.3303	2.3303
31.34	2.3303	2.3303	2.3303
31.36	2.3303	2.3303	2.3303
31.38	2.3303	2.3303	2.3303
31.4	2.3303	2.3303	2.3303
31.42	2.3303	2.3303	2.3303
31.44	2.3303	2.3303	2.3303
31.46	2.3303	2.3303	2.3303
31.48	2.3303	2.3303	2.3303
31.5	2.3303	2.3303	2.3303
31.52	2.3303	2.3303	2.3303
31.54	2.3303	2.3303	2.3303
31.56	2.3303	2.3303	2.3303
31.58	2.3303	2.3303	2.3303
31.6	2.3303	2.3303	2.3303
31.62	2.3303	2.3303	2.3303
31.64	2.3303	2.3303	2.3303
31.66	2.3303	2.3303	2.3303
31.68	2.3303	2.3303	2.3303
31.7	2.3303	2.3303	2.3303
31.72	2.3303	2.3303	2.3303
31.74	2.3303	2.3303	2.3303
31.76	2.3303	2.3303	2.3303
31.78	2.3303	2.3303	2.3303
31.8	2.3303	2.3303	2.3303
31.82	2.3303	2.3303	2.3303
31.84	2.3303	2.3303	2.3303
31.86	2.3303	2.3303	2.3303
31.88	2.3303	2.3303	2.3303
31.9	2.3303	2.3303	2.3303
31.92	2.3303	2.3303	2.3303
31.94	2.3303	2.3303	2.3303
31.96	2.3303	2.3303	2.3303
31.98	2.3303	2.3303	2.3303
32	2.3303	2.3303	2.3303
32.02	2.3303	2.3303	2.3303
32.04	2.3303	2.3303	2.3303
32.06	2.3303	2.3303	2.3303
32.08	2.3303	2.3303	2.3303
32.1	2.3303	2.3303	2.3303
32.12	2.3303	2.3303	2.3303
32.14	2.3303	2.3303	2.3303
32.16	2.3303	2.3303	2.3303
32.18	2.3303	2.3303	2.3303
32.2	2.3303	2.3303	2.3303
32.22	2.3303	2.3303	2.3303
32.24	2.3303	2.3303	2.3303
32.26	2.3303	2.3303	2.3303
32.28	2.3303	2.3303	2.3303
32.3	2.3303	2.3303	2.3303
32.32	2.3303	2.3303	2.3303
32.34	2.3303	2.3303	2.3303
32.36	2.3303	2.3303	2.3303
32.38	2.3303	2.3303	2.3303
32.4	2.3303	2.3303	2.3303
32.42	2.3303	2.3303	2.3303
32.44	2.3303	2.3303	2.3303
32.46	2.3303	2.3303	2.3303
32.48	2.3303	2.3303	2.3303
32.5	2.3303	2.3303	2.3303
32.52	2.3303	2.3303	2.3303
32.54	2.3303	2.3303	2.3303
32.56	2.3303	2.3303	2.3303
32.58	2.3303	2.3303	2.3303
32.6	2.3303	2.3303	2.3303
32.62	2.3303	2.3303	2.3303
32.64	2.3303	2.3303	2.3303
32.66	2.3303	2.3303	2.3303
32.68	2.3303	2.3303	2.3303
32.7	2.3303	2.3303	2.3303
32.72	2.3303	2.3303	2.3303
32.74	2.3303	2.3303	2.3303
32.76	2.3303	2.3303	2.3303
32.78	2.3303	2.3303	2.3303
32.8	2.3303	2.3303	2.3303
32.82	2.3303	2.3303	2.3303
32.84	2.3303	2.3303	2.3303
32.86	2.3303	2.3303	2.3303
32.88	2.3303	2.3303	2.3303
32.9	2.3303	2.3303	2.3303
32.92	2.3303	2.3303	2.3303
32.94	2.3303	2.3303	2.3303
32.96	2.3303	2.3303	2.3303
32.98	2.3303	2.3303	2.3303
33	2.3303	2.3303	2.3303
33.02	2.3303	2.3303	2.3303
33.04	2.3303	2.3303	2.3303
33.06	2.3303	2.3303	2.3303
33.08	2.3303	2.3303	2.3303
33.1	2.3303	2.3303	2.3303
33.12	2.3303	2.3303	2.3303
33.14	2.3303	2.3303	2.3303
33.16	2.3303	2.3303	2.3303
33.18	2.3303	2.3303	2.3303
33.2	2.3303	2.3303	2.3303
33.22	2.3303	2.3303	2.3303
33.24	2.3303	2.3303	2.3303
33.26	2.3303	2.3303	2.3303
33.28	2.3303	2.3303	2.3303
33.3	2.3303	2.3303	2.3303
33.32	2.3303	2.3303	2.3303
33.34	2.3303	2.3303	2.3303
33.36	2.3303	2.3303	2.3303
33.38	2.3303	2.3303	2.3303
33.4	2.3303	2.3303	2.3303
33.42	2.3303	2.3303	2.3303
33.44	2.3303	2.3303	2.3303
33.46	2.3303	2.3303	2.3303
33.48	2.3303	2.3303	2.3303
33.5	2.3303	2.3303	2.3303
33.52	2.3303	2.3303	2.3303
33.54	2.3303	2.3303	2.3303
33.56	2.3303	2.3303	2.3303
33.58	2.3303	2.3303	2.3303
33.6	2.3303	2.3303	2.3303
33.62	2.3303	2.3303	2.3303
33.64	2.3303	2.3303	2.3303
33.66	2.3303	2.3303	2.3303
33.68	2.3303	2.3303	2.3303
33.7	2.3303	2.3303	2.3303
33.72	2.3303	2.3303	2.3303
33.74	2.3303	2.3303	2.3303
33.76	2.3303	2.3303	2.3303
33.78	2.3303	2.3303	2.3303
33.8	2.3303	2.3303	2.3303
33.82	2.3303	2.3303	2.3303
33.84	2.3303	2.3303	2.3303
33.86	2.3303	2.3303	2.3303
33.88	2.3303	2.3303	2.3303
33.9	2.3303	2.3303	2.3303
33.92	2.3303	2.3303	2.3303
33.94	2.3303	2.3303	2.3303
33.96	2.3303	2.3303	2.3303
33.98	2.3303	2.3303	2.3303
34	2.3303	2.3303	2.3303
34.02	2.3303	2.3303	2.3303
34.04	2.3303	2.3303	2.3303
34.06	2.3303	2.3303	2.3303
34.08	2.3303	2.3303	2.3303
34.1	2.3303	2.3303	2.3303
34.12	2.3303	2.3303	2.3303
34.14	2.3303	2.3303	2.3303
34.16	2.3303	2.3303	2.3303
34.18	2.3303	2.3303	2.3303
34.2	2.3303	2.3303	2.3303
34.22	2.3303	2.3303	2.3303
34.24	2.3303	2.3303	2.3303
34.26	2.3303	2.3303	2.3303
34.28	2.3303	2.3303	2.3303
34.3	2.3303	2.3303	2.3303
34.32	2.3303	2.3303	2.3303
34.34	2.3303	2.3303	2.3303
34.36	2.3303	2.3303	2.3303
34.38	2.3303	2.3303	2.3303
34.4	2.3303	2.3303	2.3303
34.42	2.3303	2.3303	2.3303
34.44	2.3303	2.3303	2.3303
34.46	2.3303	2.3303	2.3303
34.48	2.3303	2.3303	2.3303
34.5	2.3303	2.3303	2.3303
34.52	2.3303	2.3303	2.3303
34.54	2.3303	2.3303	2.3303
34.56	2.3303	2.3303	2.3303
34.58	2.3303	2.3303	2.3303
34.6	2.3303	2.3303	2.3303
34.62	2.3303	2.3303	2.3303
34.64	2.3303	2.3303	2.3303
34.66	2.3303	2.3303	2.3303
34.68	2.3303	2.3303	2.3303
34.7	2.3303	2.3303	2.3303
34.72	2.3303	2.3303	2.3303
34.74	2.3303	2.3303	2.3303
34.76	2.3303	2.3303	2.3303
34.78	2.3303	2.3303	2.3303
34.8	2.3303	2.3303	2.3303
34.82	2.3303	2.3303	2.3303
34.84	2.3303	2.3303	2.3303
34.86	2.3303	2.3303	2.3303
34.88	2.3303	2.3303	2.3303
34.9	2.3303	2.3303	2.3303
34.92	2.3303	2.3303	2.3303
34.94	2.3303	2.3303	2.3303
34.96	2.3303	2.3303	2.3303
34.98	2.3303	2.3303	2.3303
35	2.3303	2.3303	2.3303
35.02	2.3303	2.3303	2.3303
35.04	2.3303	2.3303	2.3303
35.06	2.3303	2.3303	2.3303
35.08	2.3303	2.3303	2.3303
35.1	2.3303	2.3303	2.3303
35.12	2.3303	2.3303	2.3303
35.14	2.3303	2.3303	2.3303
35.16	2.3303	2.3303	2.3303
35.18	2.3303	2.3303	2.3303
35.2	2.3303	2.3303	2.3303
35.22	2.3303	2.3303	2.3303
35.24	2.3303	2.3303	2.3303
35.26	2.3303	2.3303	2.3303
35.28	2.3303	2.3303	2.3303
35.3	2.3303	2.3303	2.3303
35.32	2.3303	2.3303	2.3303
35.34	2.3303	2.3303	2.3303
35.36	2.3303	2.3303	2.3303
35.38	2.3303	2.3303	2.3303
35.4	2.3303	2.3303	2.3303
35.42	2.3303	2.3303	2.3303
35.44	2.3303	2.3303	2.3303
35.46	2.3303	2.3303	2.3303
35.48	2.3303	2.3303	2.3303
35.5	2.3303	2.3303	2.3303
35.52	2.3303	2.3303	2.3303
35.54	2.3303	2.3303	2.3303
35.56	2.3303	2.3303	2.3303
35.58	2.3303	2.3303	2.3303
35.6	2.3303	2.3303	2.3303
35.62	2.3303	2.3303	2.3303
35.64	2.3303	2.3303	2.3303
35.66	2.3303	2.3303	2.3303
35.68	2.3303	2.3303	2.3303
35.7	2.3303	2.3303	2.3303
35.72	2.3303	2.3303	2.3303
35.74	2.3303	2.3303	2.3303
35.76	2.3303	2.3303	2.3303
35.78	2.3303	2.3303	2.3303
35.8	2.3303	2.3303	2.3303
35.82	2.3303	2.3303	2.3303
35.84	2.3303	2.3303	2.3303
35.86	2.3303	2.3303	2.3303
35.88	2.3303	2.3303	2.3303
35.9	2.3303	2.3303	2.3303
35.92	2.3303	2.3303	2.3303
35.94	2.3303	2.3303	2.3303
35.96	2.3303	2.3303	2.3303
35.98	2.3303	2.3303	2.3303
36	2.3303	2.3303	2.3303
36.02	2.3303	2.3303	2.3303
36.04	2.3303	2.3303	2.3303
36.06	2.3303	2.3303	2.3303
36.08	2.3303	2.3303	2.3303
36.1	2.3303	2.3303	2.3303
36.12	2.3303	2.3303	2.3303
36.14	2.3303	2.3303	2.3303
36.16	2.3303	2.3303	2.3303
36.18	2.3303	2.3303	2.3303
36.2	2.3303	2.3303	2.3303
36.22	2.3303	2.3303	2.3303
36.24	2.3303	2.3303	2.3303
36.26	2.3303	2.3303	2.3303
36.28	2.3303	2.3303	2.3303
36.3	2.3303	2.3303	2.3303
36.32	2.3303	2.3303	2.3303
36.34	2.3303	2.3303	2.3303
36.36	2.3303	2.3303	2.3303
36.38	2.3303	2.3303	2.3303
36.4	2.3303	2.3303	2.3303
36.42	2.3303	2.3303	2.3303
36.44	2.3303	2.3303	2.3303
36.46	2.3303	2.3303	2.3303
36.48	2.3303	2.3303	2.3303
36.5	2.3303	2.3303	2.3303
36.52	2.3303	2.3303	2.3303
36.54	2.3303	2.3303	2.3303
36.56	2.3303	2.3303	2.3303
36.58	2.3303	2.3303	2.3303
36.6	2.3303	2.3303	2.3303
36.62	2.3303	2.3303	2.3303
36.64	2.3303	2.3303	2.3303
36.66	2.3303	2.3303	2.3303
36.68	2.3303	2.3303	2.3303
36.7	2.3303	2.3303	2.3303
36.72	2.3303	2.3303	2.3303
36.74	2.3303	2.3303	2.3303
36.76	2.3303	2.3303	2.3303
36.78	2.3303	2.3303	2.3303
36.8	2.3303	2.3303	2.3303
36.82	2.3303	2.3303	2.3303
36.84	2.3303	2.3303	2.3303
36.86	2.3303	2.3303	2.3303
36.88	2.3303	2.3303	2.3303
36.9	2.3303	2.3303	2.3303
36.92	2.3303	2.3303	2.3303
36.94	2.3303	2.3303	2.3303
36.96	2.3303	2.3303	2.3303
36.98	2.3303	2.3303	2.3303
37	2.3303	2.3303	2.3303
37.02	2.3303	2.3303	2.3303
37.04	2.3303	2.3303	2.3303
37.06	2.3303	2.3303	2.3303
37.08	2.3303	2.3303	2.3303
37.1	2.3303	2.3303	2.3303
37.12	2.3303	2.3303	2.3303
37.14	2.3303	2.3303	2.3303
37.16	2.3303	2.3303	2.3303
37.18	2.3303	2.3303	2.3303
37.2	2.3303	2.3303	2.3303
37.22	2.3303	2.3303	2.3303
37.24	2.3303	2.3303	2.3303
37.26	2.3303	2.3303	2.3303
37.28	2.3303	2.3303	2.3303
37.3	2.3303	2.3303	2.3303
37.32	2.3303	2.3303	2.3303
37.34	2.3303	2.3303	2.3303
37.36	2.3303	2.3303	2.3303
37.38	2.3303	2.3303	2.3303
37.4	2.3303	2.3303	2.3303
37.42	2.3303	2.3303	2.3303
37.44	2.3303	2.3303	2.3303
37.46	2.3303	2.3303	2.3303
37.48	2.3303	2.3303	2.3303
37.5	2.3303	2.3303	2.3303
37.52	2.3303	2.3303	2.3303
37.54	2.3303	2.3303	2.3303
37.56	2.3303	2.3303	2.3303
37.58	2.3303	2.3303	2.3303
37.6	2.3303	2.3303	2.3303
37.62	2.3303	2.3303	2.3303
37.64	2.3303	2.3303	2.3303
37.66	2.3303	2.3303	2.3303
37.68	2.3303	2.3303	2.3303
37.7	2.3303	2.3303	2.3303
37.72	2.3303	2.3303	2.3303
37.74	2.3303	2.3303	2.3303
37.76	2.3303	2.3303	2.3303
37.78	2.3303	2.3303	2.3303
37.8	2.3303	2.3303	2.3303
37.82	2.3303	2.3303	2.3303
37.84	2.3303	2.3303	2.3303
37.86	2.3303	2.3303	2.3303
37.88	2.3303	2.3303	2.3303
37.9	2.3303	2.3303	2.3303
37.92	2.3303	2.3303	2.3303
37.94	2.3303	2.3303	2.3303
37.96	2.3303	2.3303	2.3303
37.98	2.3303	2.3303	2.3303
38	2.3303	2.3303	2.3303
38.02	2.3303	2.3303	2.3303
38.04	2.3303	2.3303	2.3303
38.06	2.3303	2.3303	2.3303
38.08	2.3303	2.3303	2.3303
38.1	2.3303	2.3303	2.3303
38.12	2.3303	2.3303	2.3303
38.14	2.3303	2.3303	2.3303
38.16	2.3303	2.3303	2.3303
38.18	2.3303	2.3303	2.3303
38.2	2.3303	2.3303	2.3303
38.22	2.3303	2.3303	2.3303
38.24	2.3303	2.3303	2.3303
38.26	2.3303	2.3303	2.3303
38.28	2.3303	2.3303	2.3303
38.3	2.3303	2.3303	2.3303
38.32	2.3303	2.3303	2.3303
38.34	2.3303	2.3303	2.3303
38.36	2.3303	2.3303	2.3303
38.38	2.3303	2.3303	2.3303
38.4	2.3303	2.3303	2.3303
38.42	2.3303	2.3303	2.3303
38.44	2.3303	2.3303	2.3303
38.46	2.3303	2.3303	2.3303
38.48	2.3303	2.3303	2.3303
38.5	2.3303	2.3303	2.3303
38.52	2.3303	2.3303	2.3303
38.54	2.3303	2.3303	2.3303
38.56	2.3303	2.3303	2.3303
38.58	2.3303	2.3303	2.3303
38.6	2.3303	2.3303	2.3303
38.62	2.3303	2.3303	2.3303
38.64	2.3303	2.3303	2.3303
38.66	2.3303	2.3303	2.3303
38.68	2.3303	2.3303	2.3303
38.7	2.3303	2.3303	2.3303
38.72	2.3303	2.3303	2.3303
38.74	2.3303	2.3303	2.3303
38.76	2.3303	2.3303	2.3303
38.78	2.3303	2.3303	2.3303
38.8	2.3303	2.3303	2.3303
38.82	2.3303	2.3303	2.3303
38.84	2.3303	2.3303	2.3303
38.86	2.3303	2.3303	2.3303
38.88	2.3303	2.3303	2.3303
38.9	2.3303	2.3303	2.3303
38.92	2.3303	2.3303	2.3303
38.94	2.3303	2.3303	2.3303
38.96	2.3303	2.3303	2.3303
38.98	2.3303	2.3303	2.3303
39	2.3303	2.3303	2.3303
39.02	2.3303	2.3303	2.3303
39.04	2.3303	2.3303	2.3303
39.06	2.3303	2.3303	2.3303
39.08	2.3303	2.3303	2.3303
39.1	2.3303	2.3303	2.3303
39.12	2.3303	2.3303	2.3303
39.14	2.3303	2.3303	2.3303
39.16	2.3303	2.3303	2.3303
39.18	2.3303	2.3303	2.3303
39.2	2.3303	2.3303	2.3303
39.22	2.3303	2.3303	2.3303
39.24	2.3303	2.3303	2.3303
39.26	2.3303	2.3303	2.3303
39.28	2.3303	2.3303	2.3303
39.3	2.3303	2.3303	2.3303
39.32	2.3303	2.3303	2.3303
39.34	2.3303	2.3303	2.3303
39.36	2.3303	2.3303	2.3303
39.38	2.3303	2.3303	2.3303
39.4	2.3303	2.3303	2.3303
39.42	2.3303	2.3303	2.3303
39.44	2.3303	2.3303	2.3303
39.46	2.3303	2.3303	2.3303
39.48	2.3303	2.3303	2.3303
39.5	2.3303	2.3303	2.3303
39.52	2.3303	2.3303	2.3303
39.54	2.3303	2.3303	2.3303
39.56	2.3303	2.3303	2.3303
39.58	2.3303	2.3303	2.3303
39.6	2.3303	2.3303	2.3303
39.62	2.3303	2.3303	2.3303
39.64	2.3303	2.3303	2.3303
39.66	2.3303	2.3303	2.3303
39.68	2.3303	2.3303	2.3303
39.7	2.3303	2.3303	2.3303
39.72	2.3303	2.3303	2.3303
39.74	2.3303	2.3303	2.3303
39.76	2.3303	2.3303	2.3303
39.78	2.3303	2.3303	2.3303
39.8	2.3303	2.3303	2.3303
39.82	2.3303	2.3303	2.3303
39.84	2.3303	2.3303	2.3303
39.86	2.3303	2.3303	2.3303
39.88	2.3303	2.3303	2.3303
39.9	2.3303	2.3303	2.3303
39.92	2.3303	2.3303	2.3303
39.94	2.3303	2.3303	2.3303
39.96	2.3303	2.3303	2.3303
39.98	2.3303	2.3303	2.3303
40	2.3303	2.3303	2.3303
40.02	2.3303	2.3303	2.3303
40.04	2.3303	2.3303	2.3303
40.06	2.3303	2.3303	2.3303
40.08	2.3303	2.3303	2.3303
40.1	2.3303	2.3303	2.3303
40.12	2.3303	2.3303	2.3303
40.14	2.3303	2.3303	2.3303
40.16	2.3303	2.3303	2.3303
40.18	2.3303	2.3303	2.3303
40.2	2.3303	2.3303	2.3303
40.22	2.3303	2.3303	2.3303
40.24	2.3303	2.3303	2.3303
40.26	2.3303	2.3303	2.3303
40.28	2.3303	2.3303	2.3303
40.3	2.3303	2.3303	2.3303
40.32	2.3303	2.3303	2.3303
40.34	2.3303	2.3303	2.3303
40.36	2.3303	2.3303	2.3303
40.38	2.3303	2.3303	2.3303
40.4	2.3303	2.3303	2.3303
40.42	2.3303	2.3303	2.3303
40.44	2.3303	2.3303	2.3303
40.46	2.3303	2.3303	2.3303
40.48	2.3303	2.3303	2.3303
40.5	2.3303	2.3303	2.3303
40.52	2.3303	2.3303	2.3303
40.54	2.3303	2.3303	2.3303
40.56	2.3303	2.3303	2.3303
40.58	2.3303	2.3303	2.3303
40.6	2.3303	2.3303	2.3303
40.62	2.3303	2.3303	2.3303
40.64	2.3303	2.3303	2.3303
40.66	2.3303	2.3303	2.3303
40.68	2.3303	2.3303	2.3303
40.7	2.3303	2.3303	2.3303
40.72	2.3303	2.3303	2.3303
40.74	2.3303	2.3303	2.3303
40.76	2.3303	2.3303	2.3303
40.78	2.3303	2.3303	2.3303
40.8	2.3303	2.3303	2.3303
40.82	2.3303	2.3303	2.3303
40.84	2.3303	2.3303	2.3303
40.86	2.3303	2.3303	2.3303
40.88	2.3303	2.3303	2.3303
40.9	2.3303	2.3303	2.3303
40.92	2.3303	2.3303	2.3303
40.94	2.3303	2.3303	2.3303
40.96	2.3303	2.3303	2.3303
40.98	2.3303	2.3303	2.3303
41	2.3303	2.3303	2.3303
41.02	2.3303	2.3303	2.3303
41.04	2.3303	2.3303	2.3303
41.06	2.3303	2.3303	2.3303
41.08	2.3303	2.3303	2.3303
41.1	2.3303	2.3303	2.3303
41.12	2.3303	2.3303	2.3303
41.14	2.3303	2.3303	2.3303
41.16	2.3303	2.3303	2.3303
41.18	2.3303	2.3303	2.3303
41.2	2.3303	2.3303	2.3303
41.22	2.3303	2.3303	2.3303
41.24	2.3303	2.3303	2.3303
41.26	2.3303	2.3303	2.3303
41.28	2.3303	2.3303	2.3303
41.3	2.3303	2.3303	2.3303
41.32	2.3303	2.3303	2.3303
41.34	2.3303	2.3303	2.3303
41.36	2.3303	2.3303	2.3303
41.38	2.3303	2.3303	2.3303
41.4	2.3303	2.3303	2.3303
41.42	2.3303	2.3303	2.3303
41.44	2.3303	2.3303	2.3303
41.46	2.3303	2.3303	2.3303
41.48	2.3303	2.3303	2.3303
41.5	2.3303	2.3303	2.3303
41.52	2.3303	2.3303	2.3303
41.54	2.3303	2.3303	2.3303
41.56	2.3303	2.3303	2.3303
41.58	2.3303	2.3303	2.3303
41.6	2.3303	2.3303	2.3303
41.62	2.3303	2.3303	2.3303
41.64	2.3303	2.3303	2.3303
41.66	2.3303	2.3303	2.3303
41.68	2.3303	2.3303	2.3303
41.7	2.3303	2.3303	2.3303
41.72	2.3303	2.3303	2.3303
41.74	2.3303	2.3303	2.3303
41.76	2.3303	2.3303	2.3303
41.78	2.3303	2.3303	2.3303
41.8	2.3303	2.3303	2.3303
41.82	2.3303	2.3303	2.3303
41.84	2.3303	2.3303	2.3303
41.86	2.3303	2.3303	2.3303
41.88	2.3303	2.3303	2.3303
41.9	2.3303	2.3303	2.3303
41.92	2.3303	2.3303	2.3303
41.94	2.3303	2.3303	2.3303
41.96	2.3303	2.3303	2.3303
41.98	2.3303	2.3303	2.3303
42	2.3303	2.3303	2.3303
42.02	2.3303	2.3303	2.3303
42.04	2.3303	2.3303	2.3303
42.06	2.3303	2.3303	2.3303
42.08	2.3303	2.3303	2.3303
42.1	2.3303	2.3303	2.3303
42.12	2.3303	2.3303	2.3303
42.14	2.3303	2.3303	2.3303
42.16	2.3303	2.3303	2.3303
42.18	2.3303	2.3303	2.3303
42.2	2.3303	2.3303	2.3303
42.22	2.3303	2.3303	2.3303
42.24	2.3303	2.3303	2.3303
42.26	2.3303	2.3303	2.3303
42.28	2.3303	2.3303	2.3303
42.3	2.3303	2.3303	2.3303
42.32	2.3303	2.3303	2.3303
42.34	2.3303	2.3303	2.3303
42.36	2.3303	2.3303	2.3303
42.38	2.3303	2.3303	2.3303
42.4	2.3303	2.3303	2.3303
42.42	2.3303	2.3303	2.3303
42.44	2.3303	2.3303	2.3303
42.46	2.3303	2.3303	2.3303
42.48	2.3303	2.3303	2.3303
42.5	2.3303	2.3303	2.3303
42.52	2.3303	2.3303	2.3303
42.54	2.3303	2.3303	2.3303
42.56	2.3303	2.3303	2.3303
42.58	2.3303	2.3303	2.3303
42.6	2.3303	2.3303	2.3303
42.62	2.3303	2.3303	2.3303
42.64	2.3303	2.3303	2.3303
42.66	2.3303	2.3303	2.3303
42.68	2.3303	2.3303	2.3303
42.7	2.3303	2.3303	2.3303
42.72	2.3303	2.3303	2.3303
42.74	2.3303	2.3303	2.3303
42.76	2.3303	2.3303	2.3303
42.78	2.3303	2.3303	2.3303
42.8	2.3303	2.3303	2.3303
42.82	2.3303	2.3303	2.3303
42.84	2.3303	2.3303	2.3303
42.86	2.3303	2.3303	2.3303
42.88	2.3303	2.3303	2.3303
42.9	2.3303	2.3303	2.3303
42.92	2.3303	2.3303	2.3303
42.94	2.3303	2.3303	2.3303
42.96	2.3303	2.3303	2.3303
42.98	2.3303	2.3303	2.3303
43	2.3303	2.3303	2.3303
43.02	2.3303	2.3303	2.3303
43.04	2.3303	2.3303	2.3303
43.06	2.3303	2.3303	2.3303
43.08	2.3303	2.3303	2.3303
43.1	2.3303	2.3303	2.3303
43.12	2.3303	2.3303	2.3303
43.14	2.3303	2.3303	2.3303
43.16	2.3303	2.3303	2.3303
43.18	2.3303	2.3303	2.3303
43.2	2.3303	2.3303	2.3303
43.22	2.3303	2.3303	2.3303
43.24	2.3303	2.3303	2.3303
43.26	2.3303	2.3303	2.3303
43.28	2.3303	2.3303	2.3303
43.3	2.3303	2.3303	2.3303
43.32	2.3303	2.3303	2.3303
43.34	2.3303	2.3303	2.3303
43.36	2.3303	2.3303	2.3303
43.38	2.3303	2.3303	2.3303
43.4	2.3303	2.3303	2.3303
43.42	2.3303	2.3303	2.3303
43.44	2.3303	2.3303	2.3303
43.46	2.3303	2.3303	2.3303
43.48	2.3303	2.3303	2.3303
43.5	2.3303	2.3303	2.3303
43.52	2.3303	2.3303	2.3303
43.54	2.3303	2.3303	2.3303
43.56	2.3303	2.3303	2.3303
43.58	2.3303	2.3303	2.3303
43.6	2.3303	2.3303	2.3303
43.62	2.3303	2.3303	2.3303
43.64	2.3303	2.3303	2.3303
43.66	2.3303	2.3303	2.3303
43.68	2.3303	2.3303	2.3303
43.7	2.3303	2.3303	2.3303
43.72	2.3303	2.3303	2.3303
43.74	2.3303	2.3303	2.3303
43.76	2.3303	2.3303	2.3303
43.78	2.3303	2.3303	2.3303
43.8	2.3303	2.3303	2.3303
43.82	2.3303	2.3303	2.3303
43.84	2.3303	2.3303	2.3303
43.86	2.3303	2.3303	2.3303
43.88	2.3303	2.3303	2.3303
43.9	2.3303	2.3303	2.3303
43.92	2.3303	2.3303	2.3303
43.94	2.3303	2.3303	2.3303
43.96	2.3303	2.3303	2.3303
43.98	2.3303	2.3303	2.3303
44	2.3303	2.3303	2.3303
44.02	2.3303	2.3303	2.3303
44.04	2.3303	2.3303	2.3303
44.06	2.3303	2.3303	2.3303
44.08	2.3303	2.3303	2.3303
44.1	2.3303	2.3303	2.3303
44.12	2.3303	2.3303	2.3303
44.14	2.3303	2.3303	2.3303
44.16	2.3303	2.3303	2.3303
44.18	2.3303	2.3303	2.3303
44.2	2.3303	2.3303	2.3303
44.22	2.3303	2.3303	2.3303
