# Max change (t), [t] - время свободного пробега
223	2.28009	2.28009	2.28009
223.1	2.28009	2.28009	2.28009
223.2	2.28009	2.28009	2.28009
223.3	2.28009	2.28009	2.28009
223.4	2.28009	2.28009	2.28009
223.5	2.28009	2.28009	2.28009
223.6	2.28009	2.28009	2.28009
223.7	2.28009	2.28009	2.28009
223.8	2.28009	2.28009	2.28009
223.9	2.28009	2.28009	2.28009
224	2.28009	2.28009	2.28009
224.1	2.28009	2.28009	2.28009
224.2	2.28009	2.28009	2.28009
224.3	2.28009	2.28009	2.28009
224.4	2.28009	2.28009	2.28009
224.5	2.28009	2.28009	2.28009
224.6	2.28009	2.28009	2.28009
224.7	2.28009	2.28009	2.28009
224.8	2.28009	2.28009	2.28009
224.9	2.28009	2.28009	2.28009
225	2.28009	2.28009	2.28009
225.1	2.28009	2.28009	2.28009
225.2	2.28009	2.28009	2.28009
225.3	2.28009	2.28009	2.28009
225.4	2.28009	2.28009	2.28009
225.5	2.28009	2.28009	2.28009
225.6	2.28009	2.28009	2.28009
225.7	2.28009	2.28009	2.28009
225.8	2.28009	2.28009	2.28009
225.9	2.28009	2.28009	2.28009
226	2.28009	2.28009	2.28009
226.1	2.28009	2.28009	2.28009
226.2	2.28009	2.28009	2.28009
226.3	2.28009	2.28009	2.28009
226.4	2.28009	2.28009	2.28009
226.5	2.28009	2.28009	2.28009
226.6	2.28009	2.28009	2.28009
226.7	2.28009	2.28009	2.28009
226.8	2.28009	2.28009	2.28009
226.9	2.28009	2.28009	2.28009
227	2.28009	2.28009	2.28009
227.1	2.28009	2.28009	2.28009
227.2	2.28009	2.28009	2.28009
227.3	2.28009	2.28009	2.28009
227.4	2.28009	2.28009	2.28009
227.5	2.28009	2.28009	2.28009
227.6	2.28009	2.28009	2.28009
227.7	2.28009	2.28009	2.28009
227.8	2.28009	2.28009	2.28009
227.9	2.28009	2.28009	2.28009
228	2.28009	2.28009	2.28009
228.1	2.28009	2.28009	2.28009
228.2	2.28009	2.28009	2.28009
228.3	2.28009	2.28009	2.28009
228.4	2.28009	2.28009	2.28009
228.5	2.28009	2.28009	2.28009
228.6	2.28009	2.28009	2.28009
228.7	2.28009	2.28009	2.28009
228.8	2.28009	2.28009	2.28009
228.9	2.28009	2.28009	2.28009
229	2.28009	2.28009	2.28009
229.1	2.28009	2.28009	2.28009
229.2	2.28009	2.28009	2.28009
229.3	2.28009	2.28009	2.28009
229.4	2.28009	2.28009	2.28009
229.5	2.28009	2.28009	2.28009
229.6	2.28009	2.28009	2.28009
229.7	2.28009	2.28009	2.28009
229.8	2.28009	2.28009	2.28009
229.9	2.28009	2.28009	2.28009
230	2.28009	2.28009	2.28009
230.1	2.28009	2.28009	2.28009
230.2	2.28009	2.28009	2.28009
230.3	2.28009	2.28009	2.28009
230.4	2.28009	2.28009	2.28009
230.5	2.28009	2.28009	2.28009
230.6	2.28009	2.28009	2.28009
230.7	2.28009	2.28009	2.28009
230.8	2.28009	2.28009	2.28009
230.9	2.28009	2.28009	2.28009
231	2.28009	2.28009	2.28009
231.1	2.28009	2.28009	2.28009
231.2	2.28009	2.28009	2.28009
231.3	2.28009	2.28009	2.28009
231.4	2.28009	2.28009	2.28009
231.5	2.28009	2.28009	2.28009
231.6	2.28009	2.28009	2.28009
231.7	2.28009	2.28009	2.28009
231.8	2.28009	2.28009	2.28009
231.9	2.28009	2.28009	2.28009
232	2.28009	2.28009	2.28009
232.1	2.28009	2.28009	2.28009
232.2	2.28009	2.28009	2.28009
232.3	2.28009	2.28009	2.28009
232.4	2.28009	2.28009	2.28009
232.5	2.28009	2.28009	2.28009
232.6	2.28009	2.28009	2.28009
232.7	2.28009	2.28009	2.28009
232.8	2.28009	2.28009	2.28009
232.9	2.28009	2.28009	2.28009
233	2.28009	2.28009	2.28009
233.1	2.28009	2.28009	2.28009
233.2	2.28009	2.28009	2.28009
233.3	2.28009	2.28009	2.28009
233.4	2.28009	2.28009	2.28009
233.5	2.28009	2.28009	2.28009
233.6	2.28009	2.28009	2.28009
233.7	2.28009	2.28009	2.28009
233.8	2.28009	2.28009	2.28009
233.9	2.28009	2.28009	2.28009
234	2.28009	2.28009	2.28009
234.1	2.28009	2.28009	2.28009
234.2	2.28009	2.28009	2.28009
234.3	2.28009	2.28009	2.28009
234.4	2.28009	2.28009	2.28009
234.5	2.28009	2.28009	2.28009
234.6	2.28009	2.28009	2.28009
234.7	2.28009	2.28009	2.28009
234.8	2.28009	2.28009	2.28009
234.9	2.28009	2.28009	2.28009
235	2.28009	2.28009	2.28009
235.1	2.28009	2.28009	2.28009
235.2	2.28009	2.28009	2.28009
235.3	2.28009	2.28009	2.28009
235.4	2.28009	2.28009	2.28009
235.5	2.28009	2.28009	2.28009
235.6	2.28009	2.28009	2.28009
235.7	2.28009	2.28009	2.28009
235.8	2.28009	2.28009	2.28009
235.9	2.28009	2.28009	2.28009
236	2.28009	2.28009	2.28009
236.1	2.28009	2.28009	2.28009
236.2	2.28009	2.28009	2.28009
236.3	2.28009	2.28009	2.28009
236.4	2.28009	2.28009	2.28009
236.5	2.28009	2.28009	2.28009
236.6	2.28009	2.28009	2.28009
236.7	2.28009	2.28009	2.28009
236.8	2.28009	2.28009	2.28009
236.9	2.28009	2.28009	2.28009
237	2.28009	2.28009	2.28009
237.1	2.28009	2.28009	2.28009
237.2	2.28009	2.28009	2.28009
237.3	2.28009	2.28009	2.28009
237.4	2.28009	2.28009	2.28009
237.5	2.28009	2.28009	2.28009
237.6	2.28009	2.28009	2.28009
237.7	2.28009	2.28009	2.28009
237.8	2.28009	2.28009	2.28009
237.9	2.28009	2.28009	2.28009
238	2.28009	2.28009	2.28009
238.1	2.28009	2.28009	2.28009
238.2	2.28009	2.28009	2.28009
238.3	2.28009	2.28009	2.28009
238.4	2.28009	2.28009	2.28009
238.5	2.28009	2.28009	2.28009
238.6	2.28009	2.28009	2.28009
238.7	2.28009	2.28009	2.28009
238.8	2.28009	2.28009	2.28009
238.9	2.28009	2.28009	2.28009
239	2.28009	2.28009	2.28009
239.1	2.28009	2.28009	2.28009
239.2	2.28009	2.28009	2.28009
239.3	2.28009	2.28009	2.28009
239.4	2.28009	2.28009	2.28009
239.5	2.28009	2.28009	2.28009
239.6	2.28009	2.28009	2.28009
239.7	2.28009	2.28009	2.28009
239.8	2.28009	2.28009	2.28009
239.9	2.28009	2.28009	2.28009
240	2.28009	2.28009	2.28009
240.1	2.28009	2.28009	2.28009
240.2	2.28009	2.28009	2.28009
240.3	2.28009	2.28009	2.28009
240.4	2.28009	2.28009	2.28009
240.5	2.28009	2.28009	2.28009
240.6	2.28009	2.28009	2.28009
240.7	2.28009	2.28009	2.28009
240.8	2.28009	2.28009	2.28009
240.9	2.28009	2.28009	2.28009
241	2.28009	2.28009	2.28009
241.1	2.28009	2.28009	2.28009
241.2	2.28009	2.28009	2.28009
241.3	2.28009	2.28009	2.28009
241.4	2.28009	2.28009	2.28009
241.5	2.28009	2.28009	2.28009
241.6	2.28009	2.28009	2.28009
241.7	2.28009	2.28009	2.28009
241.8	2.28009	2.28009	2.28009
241.9	2.28009	2.28009	2.28009
242	2.28009	2.28009	2.28009
242.1	2.28009	2.28009	2.28009
242.2	2.28009	2.28009	2.28009
242.3	2.28009	2.28009	2.28009
242.4	2.28009	2.28009	2.28009
242.5	2.28009	2.28009	2.28009
242.6	2.28009	2.28009	2.28009
242.7	2.28009	2.28009	2.28009
242.8	2.28009	2.28009	2.28009
242.9	2.28009	2.28009	2.28009
243	2.28009	2.28009	2.28009
243.1	2.28009	2.28009	2.28009
243.2	2.28009	2.28009	2.28009
243.3	2.28009	2.28009	2.28009
243.4	2.28009	2.28009	2.28009
243.5	2.28009	2.28009	2.28009
243.6	2.28009	2.28009	2.28009
243.7	2.28009	2.28009	2.28009
243.8	2.28009	2.28009	2.28009
243.9	2.28009	2.28009	2.28009
244	2.28009	2.28009	2.28009
244.1	2.28009	2.28009	2.28009
244.2	2.28009	2.28009	2.28009
244.3	2.28009	2.28009	2.28009
244.4	2.28009	2.28009	2.28009
244.5	2.28009	2.28009	2.28009
244.6	2.28009	2.28009	2.28009
244.7	2.28009	2.28009	2.28009
244.8	2.28009	2.28009	2.28009
244.9	2.28009	2.28009	2.28009
245	2.28009	2.28009	2.28009
245.1	2.28009	2.28009	2.28009
245.2	2.28009	2.28009	2.28009
245.3	2.28009	2.28009	2.28009
245.4	2.28009	2.28009	2.28009
245.5	2.28009	2.28009	2.28009
245.6	2.28009	2.28009	2.28009
245.7	2.28009	2.28009	2.28009
245.8	2.28009	2.28009	2.28009
245.9	2.28009	2.28009	2.28009
246	2.28009	2.28009	2.28009
246.1	2.28009	2.28009	2.28009
246.2	2.28009	2.28009	2.28009
246.3	2.28009	2.28009	2.28009
246.4	2.28009	2.28009	2.28009
246.5	2.28009	2.28009	2.28009
246.6	2.28009	2.28009	2.28009
246.7	2.28009	2.28009	2.28009
246.8	2.28009	2.28009	2.28009
246.9	2.28009	2.28009	2.28009
247	2.28009	2.28009	2.28009
247.1	2.28009	2.28009	2.28009
247.2	2.28009	2.28009	2.28009
247.3	2.28009	2.28009	2.28009
247.4	2.28009	2.28009	2.28009
247.5	2.28009	2.28009	2.28009
247.6	2.28009	2.28009	2.28009
247.7	2.28009	2.28009	2.28009
247.8	2.28009	2.28009	2.28009
247.9	2.28009	2.28009	2.28009
248	2.28009	2.28009	2.28009
248.1	2.28009	2.28009	2.28009
248.2	2.28009	2.28009	2.28009
248.3	2.28009	2.28009	2.28009
248.4	2.28009	2.28009	2.28009
248.5	2.28009	2.28009	2.28009
248.6	2.28009	2.28009	2.28009
248.7	2.28009	2.28009	2.28009
248.8	2.28009	2.28009	2.28009
248.9	2.28009	2.28009	2.28009
249	2.28009	2.28009	2.28009
249.1	2.28009	2.28009	2.28009
249.2	2.28009	2.28009	2.28009
249.3	2.28009	2.28009	2.28009
249.4	2.28009	2.28009	2.28009
249.5	2.28009	2.28009	2.28009
249.6	2.28009	2.28009	2.28009
249.7	2.28009	2.28009	2.28009
249.8	2.28009	2.28009	2.28009
249.9	2.28009	2.28009	2.28009
250	2.28009	2.28009	2.28009
250.1	2.28009	2.28009	2.28009
250.2	2.28009	2.28009	2.28009
250.3	2.28009	2.28009	2.28009
250.4	2.28009	2.28009	2.28009
250.5	2.28009	2.28009	2.28009
250.6	2.28009	2.28009	2.28009
250.7	2.28009	2.28009	2.28009
250.8	2.28009	2.28009	2.28009
250.9	2.28009	2.28009	2.28009
251	2.28009	2.28009	2.28009
251.1	2.28009	2.28009	2.28009
251.2	2.28009	2.28009	2.28009
251.3	2.28009	2.28009	2.28009
251.4	2.28009	2.28009	2.28009
251.5	2.28009	2.28009	2.28009
251.6	2.28009	2.28009	2.28009
251.7	2.28009	2.28009	2.28009
251.8	2.28009	2.28009	2.28009
251.9	2.28009	2.28009	2.28009
252	2.28009	2.28009	2.28009
252.1	2.28009	2.28009	2.28009
252.2	2.28009	2.28009	2.28009
252.3	2.28009	2.28009	2.28009
252.4	2.28009	2.28009	2.28009
252.5	2.28009	2.28009	2.28009
252.6	2.28009	2.28009	2.28009
252.7	2.28009	2.28009	2.28009
252.8	2.28009	2.28009	2.28009
252.9	2.28009	2.28009	2.28009
253	2.28009	2.28009	2.28009
253.1	2.28009	2.28009	2.28009
253.2	2.28009	2.28009	2.28009
253.3	2.28009	2.28009	2.28009
253.4	2.28009	2.28009	2.28009
253.5	2.28009	2.28009	2.28009
253.6	2.28009	2.28009	2.28009
253.7	2.28009	2.28009	2.28009
253.8	2.28009	2.28009	2.28009
253.9	2.28009	2.28009	2.28009
254	2.28009	2.28009	2.28009
254.1	2.28009	2.28009	2.28009
254.2	2.28009	2.28009	2.28009
254.3	2.28009	2.28009	2.28009
254.4	2.28009	2.28009	2.28009
254.5	2.28009	2.28009	2.28009
254.6	2.28009	2.28009	2.28009
254.7	2.28009	2.28009	2.28009
254.8	2.28009	2.28009	2.28009
254.9	2.28009	2.28009	2.28009
255	2.28009	2.28009	2.28009
255.1	2.28009	2.28009	2.28009
255.2	2.28009	2.28009	2.28009
255.3	2.28009	2.28009	2.28009
255.4	2.28009	2.28009	2.28009
255.5	2.28009	2.28009	2.28009
255.6	2.28009	2.28009	2.28009
255.7	2.28009	2.28009	2.28009
255.8	2.28009	2.28009	2.28009
255.9	2.28009	2.28009	2.28009
256	2.28009	2.28009	2.28009
256.1	2.28009	2.28009	2.28009
256.2	2.28009	2.28009	2.28009
256.3	2.28009	2.28009	2.28009
256.4	2.28009	2.28009	2.28009
256.5	2.28009	2.28009	2.28009
256.6	2.28009	2.28009	2.28009
256.7	2.28009	2.28009	2.28009
256.8	2.28009	2.28009	2.28009
256.9	2.28009	2.28009	2.28009
257	2.28009	2.28009	2.28009
257.1	2.28009	2.28009	2.28009
257.2	2.28009	2.28009	2.28009
257.3	2.28009	2.28009	2.28009
257.4	2.28009	2.28009	2.28009
257.5	2.28009	2.28009	2.28009
257.6	2.28009	2.28009	2.28009
257.7	2.28009	2.28009	2.28009
257.8	2.28009	2.28009	2.28009
257.9	2.28009	2.28009	2.28009
258	2.28009	2.28009	2.28009
258.1	2.28009	2.28009	2.28009
258.2	2.28009	2.28009	2.28009
258.3	2.28009	2.28009	2.28009
258.4	2.28009	2.28009	2.28009
258.5	2.28009	2.28009	2.28009
258.6	2.28009	2.28009	2.28009
258.7	2.28009	2.28009	2.28009
258.8	2.28009	2.28009	2.28009
258.9	2.28009	2.28009	2.28009
259	2.28009	2.28009	2.28009
259.1	2.28009	2.28009	2.28009
259.2	2.28009	2.28009	2.28009
259.3	2.28009	2.28009	2.28009
259.4	2.28009	2.28009	2.28009
259.5	2.28009	2.28009	2.28009
259.6	2.28009	2.28009	2.28009
259.7	2.28009	2.28009	2.28009
259.8	2.28009	2.28009	2.28009
259.9	2.28009	2.28009	2.28009
260	2.28009	2.28009	2.28009
260.1	2.28009	2.28009	2.28009
260.2	2.28009	2.28009	2.28009
260.3	2.28009	2.28009	2.28009
260.4	2.28009	2.28009	2.28009
260.5	2.28009	2.28009	2.28009
260.6	2.28009	2.28009	2.28009
260.7	2.28009	2.28009	2.28009
260.8	2.28009	2.28009	2.28009
260.9	2.28009	2.28009	2.28009
261	2.28009	2.28009	2.28009
261.1	2.28009	2.28009	2.28009
261.2	2.28009	2.28009	2.28009
261.3	2.28009	2.28009	2.28009
261.4	2.28009	2.28009	2.28009
261.5	2.28009	2.28009	2.28009
261.6	2.28009	2.28009	2.28009
261.7	2.28009	2.28009	2.28009
261.8	2.28009	2.28009	2.28009
261.9	2.28009	2.28009	2.28009
262	2.28009	2.28009	2.28009
262.1	2.28009	2.28009	2.28009
262.2	2.28009	2.28009	2.28009
262.3	2.28009	2.28009	2.28009
262.4	2.28009	2.28009	2.28009
262.5	2.28009	2.28009	2.28009
262.6	2.28009	2.28009	2.28009
262.7	2.28009	2.28009	2.28009
262.8	2.28009	2.28009	2.28009
262.9	2.28009	2.28009	2.28009
263	2.28009	2.28009	2.28009
263.1	2.28009	2.28009	2.28009
263.2	2.28009	2.28009	2.28009
263.3	2.28009	2.28009	2.28009
263.4	2.28009	2.28009	2.28009
263.5	2.28009	2.28009	2.28009
263.6	2.28009	2.28009	2.28009
263.7	2.28009	2.28009	2.28009
263.8	2.28009	2.28009	2.28009
263.9	2.28009	2.28009	2.28009
264	2.28009	2.28009	2.28009
264.1	2.28009	2.28009	2.28009
264.2	2.28009	2.28009	2.28009
264.3	2.28009	2.28009	2.28009
264.4	2.28009	2.28009	2.28009
264.5	2.28009	2.28009	2.28009
264.6	2.28009	2.28009	2.28009
264.7	2.28009	2.28009	2.28009
264.8	2.28009	2.28009	2.28009
264.9	2.28009	2.28009	2.28009
265	2.28009	2.28009	2.28009
265.1	2.28009	2.28009	2.28009
265.2	2.28009	2.28009	2.28009
265.3	2.28009	2.28009	2.28009
265.4	2.28009	2.28009	2.28009
265.5	2.28009	2.28009	2.28009
265.6	2.28009	2.28009	2.28009
265.7	2.28009	2.28009	2.28009
265.8	2.28009	2.28009	2.28009
265.9	2.28009	2.28009	2.28009
266	2.28009	2.28009	2.28009
266.1	2.28009	2.28009	2.28009
266.2	2.28009	2.28009	2.28009
266.3	2.28009	2.28009	2.28009
266.4	2.28009	2.28009	2.28009
266.5	2.28009	2.28009	2.28009
266.6	2.28009	2.28009	2.28009
266.7	2.28009	2.28009	2.28009
266.8	2.28009	2.28009	2.28009
266.9	2.28009	2.28009	2.28009
267	2.28009	2.28009	2.28009
267.1	2.28009	2.28009	2.28009
267.2	2.28009	2.28009	2.28009
267.3	2.28009	2.28009	2.28009
267.4	2.28009	2.28009	2.28009
267.5	2.28009	2.28009	2.28009
267.6	2.28009	2.28009	2.28009
267.7	2.28009	2.28009	2.28009
267.8	2.28009	2.28009	2.28009
267.9	2.28009	2.28009	2.28009
268	2.28009	2.28009	2.28009
268.1	2.28009	2.28009	2.28009
268.2	2.28009	2.28009	2.28009
268.3	2.28009	2.28009	2.28009
268.4	2.28009	2.28009	2.28009
268.5	2.28009	2.28009	2.28009
268.6	2.28009	2.28009	2.28009
268.7	2.28009	2.28009	2.28009
268.8	2.28009	2.28009	2.28009
268.9	2.28009	2.28009	2.28009
269	2.28009	2.28009	2.28009
269.1	2.28009	2.28009	2.28009
269.2	2.28009	2.28009	2.28009
269.3	2.28009	2.28009	2.28009
269.4	2.28009	2.28009	2.28009
269.5	2.28009	2.28009	2.28009
269.6	2.28009	2.28009	2.28009
269.7	2.28009	2.28009	2.28009
269.8	2.28009	2.28009	2.28009
269.9	2.28009	2.28009	2.28009
270	2.28009	2.28009	2.28009
270.1	2.28009	2.28009	2.28009
270.2	2.28009	2.28009	2.28009
270.3	2.28009	2.28009	2.28009
270.4	2.28009	2.28009	2.28009
270.5	2.28009	2.28009	2.28009
270.6	2.28009	2.28009	2.28009
270.7	2.28009	2.28009	2.28009
270.8	2.28009	2.28009	2.28009
270.9	2.28009	2.28009	2.28009
271	2.28009	2.28009	2.28009
271.1	2.28009	2.28009	2.28009
271.2	2.28009	2.28009	2.28009
271.3	2.28009	2.28009	2.28009
271.4	2.28009	2.28009	2.28009
271.5	2.28009	2.28009	2.28009
271.6	2.28009	2.28009	2.28009
271.7	2.28009	2.28009	2.28009
271.8	2.28009	2.28009	2.28009
271.9	2.28009	2.28009	2.28009
272	2.28009	2.28009	2.28009
272.1	2.28009	2.28009	2.28009
272.2	2.28009	2.28009	2.28009
272.3	2.28009	2.28009	2.28009
272.4	2.28009	2.28009	2.28009
272.5	2.28009	2.28009	2.28009
272.6	2.28009	2.28009	2.28009
272.7	2.28009	2.28009	2.28009
272.8	2.28009	2.28009	2.28009
272.9	2.28009	2.28009	2.28009
273	2.28009	2.28009	2.28009
273.1	2.28009	2.28009	2.28009
273.2	2.28009	2.28009	2.28009
273.3	2.28009	2.28009	2.28009
273.4	2.28009	2.28009	2.28009
273.5	2.28009	2.28009	2.28009
273.6	2.28009	2.28009	2.28009
273.7	2.28009	2.28009	2.28009
273.8	2.28009	2.28009	2.28009
273.9	2.28009	2.28009	2.28009
274	2.28009	2.28009	2.28009
274.1	2.28009	2.28009	2.28009
274.2	2.28009	2.28009	2.28009
274.3	2.28009	2.28009	2.28009
274.4	2.28009	2.28009	2.28009
274.5	2.28009	2.28009	2.28009
274.6	2.28009	2.28009	2.28009
274.7	2.28009	2.28009	2.28009
274.8	2.28009	2.28009	2.28009
274.9	2.28009	2.28009	2.28009
275	2.28009	2.28009	2.28009
275.1	2.28009	2.28009	2.28009
275.2	2.28009	2.28009	2.28009
275.3	2.28009	2.28009	2.28009
275.4	2.28009	2.28009	2.28009
275.5	2.28009	2.28009	2.28009
275.6	2.28009	2.28009	2.28009
275.7	2.28009	2.28009	2.28009
275.8	2.28009	2.28009	2.28009
275.9	2.28009	2.28009	2.28009
276	2.28009	2.28009	2.28009
276.1	2.28009	2.28009	2.28009
276.2	2.28009	2.28009	2.28009
276.3	2.28009	2.28009	2.28009
276.4	2.28009	2.28009	2.28009
276.5	2.28009	2.28009	2.28009
276.6	2.28009	2.28009	2.28009
276.7	2.28009	2.28009	2.28009
276.8	2.28009	2.28009	2.28009
276.9	2.28009	2.28009	2.28009
277	2.28009	2.28009	2.28009
277.1	2.28009	2.28009	2.28009
277.2	2.28009	2.28009	2.28009
277.3	2.28009	2.28009	2.28009
277.4	2.28009	2.28009	2.28009
277.5	2.28009	2.28009	2.28009
277.6	2.28009	2.28009	2.28009
277.7	2.28009	2.28009	2.28009
277.8	2.28009	2.28009	2.28009
277.9	2.28009	2.28009	2.28009
278	2.28009	2.28009	2.28009
278.1	2.28009	2.28009	2.28009
278.2	2.28009	2.28009	2.28009
278.3	2.28009	2.28009	2.28009
278.4	2.28009	2.28009	2.28009
278.5	2.28009	2.28009	2.28009
278.6	2.28009	2.28009	2.28009
278.7	2.28009	2.28009	2.28009
278.8	2.28009	2.28009	2.28009
278.9	2.28009	2.28009	2.28009
279	2.28009	2.28009	2.28009
279.1	2.28009	2.28009	2.28009
279.2	2.28009	2.28009	2.28009
279.3	2.28009	2.28009	2.28009
279.4	2.28009	2.28009	2.28009
279.5	2.28009	2.28009	2.28009
279.6	2.28009	2.28009	2.28009
279.7	2.28009	2.28009	2.28009
279.8	2.28009	2.28009	2.28009
279.9	2.28009	2.28009	2.28009
280	2.28009	2.28009	2.28009
280.1	2.28009	2.28009	2.28009
280.2	2.28009	2.28009	2.28009
280.3	2.28009	2.28009	2.28009
280.4	2.28009	2.28009	2.28009
280.5	2.28009	2.28009	2.28009
280.6	2.28009	2.28009	2.28009
280.7	2.28009	2.28009	2.28009
280.8	2.28009	2.28009	2.28009
280.9	2.28009	2.28009	2.28009
281	2.28009	2.28009	2.28009
281.1	2.28009	2.28009	2.28009
281.2	2.28009	2.28009	2.28009
281.3	2.28009	2.28009	2.28009
281.4	2.28009	2.28009	2.28009
281.5	2.28009	2.28009	2.28009
281.6	2.28009	2.28009	2.28009
281.7	2.28009	2.28009	2.28009
281.8	2.28009	2.28009	2.28009
281.9	2.28009	2.28009	2.28009
282	2.28009	2.28009	2.28009
282.1	2.28009	2.28009	2.28009
282.2	2.28009	2.28009	2.28009
282.3	2.28009	2.28009	2.28009
282.4	2.28009	2.28009	2.28009
282.5	2.28009	2.28009	2.28009
282.6	2.28009	2.28009	2.28009
282.7	2.28009	2.28009	2.28009
282.8	2.28009	2.28009	2.28009
282.9	2.28009	2.28009	2.28009
283	2.28009	2.28009	2.28009
283.1	2.28009	2.28009	2.28009
283.2	2.28009	2.28009	2.28009
283.3	2.28009	2.28009	2.28009
283.4	2.28009	2.28009	2.28009
283.5	2.28009	2.28009	2.28009
283.6	2.28009	2.28009	2.28009
283.7	2.28009	2.28009	2.28009
283.8	2.28009	2.28009	2.28009
283.9	2.28009	2.28009	2.28009
284	2.28009	2.28009	2.28009
284.1	2.28009	2.28009	2.28009
284.2	2.28009	2.28009	2.28009
284.3	2.28009	2.28009	2.28009
284.4	2.28009	2.28009	2.28009
284.5	2.28009	2.28009	2.28009
284.6	2.28009	2.28009	2.28009
284.7	2.28009	2.28009	2.28009
284.8	2.28009	2.28009	2.28009
284.9	2.28009	2.28009	2.28009
285	2.28009	2.28009	2.28009
285.1	2.28009	2.28009	2.28009
285.2	2.28009	2.28009	2.28009
285.3	2.28009	2.28009	2.28009
285.4	2.28009	2.28009	2.28009
285.5	2.28009	2.28009	2.28009
285.6	2.28009	2.28009	2.28009
285.7	2.28009	2.28009	2.28009
285.8	2.28009	2.28009	2.28009
285.9	2.28009	2.28009	2.28009
286	2.28009	2.28009	2.28009
286.1	2.28009	2.28009	2.28009
286.2	2.28009	2.28009	2.28009
286.3	2.28009	2.28009	2.28009
286.4	2.28009	2.28009	2.28009
286.5	2.28009	2.28009	2.28009
286.6	2.28009	2.28009	2.28009
286.7	2.28009	2.28009	2.28009
286.8	2.28009	2.28009	2.28009
286.9	2.28009	2.28009	2.28009
287	2.28009	2.28009	2.28009
287.1	2.28009	2.28009	2.28009
287.2	2.28009	2.28009	2.28009
287.3	2.28009	2.28009	2.28009
287.4	2.28009	2.28009	2.28009
287.5	2.28009	2.28009	2.28009
287.6	2.28009	2.28009	2.28009
287.7	2.28009	2.28009	2.28009
287.8	2.28009	2.28009	2.28009
287.9	2.28009	2.28009	2.28009
288	2.28009	2.28009	2.28009
288.1	2.28009	2.28009	2.28009
288.2	2.28009	2.28009	2.28009
288.3	2.28009	2.28009	2.28009
288.4	2.28009	2.28009	2.28009
288.5	2.28009	2.28009	2.28009
288.6	2.28009	2.28009	2.28009
288.7	2.28009	2.28009	2.28009
288.8	2.28009	2.28009	2.28009
288.9	2.28009	2.28009	2.28009
289	2.28009	2.28009	2.28009
289.1	2.28009	2.28009	2.28009
289.2	2.28009	2.28009	2.28009
289.3	2.28009	2.28009	2.28009
289.4	2.28009	2.28009	2.28009
289.5	2.28009	2.28009	2.28009
289.6	2.28009	2.28009	2.28009
289.7	2.28009	2.28009	2.28009
289.8	2.28009	2.28009	2.28009
289.9	2.28009	2.28009	2.28009
290	2.28009	2.28009	2.28009
290.1	2.28009	2.28009	2.28009
290.2	2.28009	2.28009	2.28009
290.3	2.28009	2.28009	2.28009
290.4	2.28009	2.28009	2.28009
290.5	2.28009	2.28009	2.28009
290.6	2.28009	2.28009	2.28009
290.7	2.28009	2.28009	2.28009
290.8	2.28009	2.28009	2.28009
290.9	2.28009	2.28009	2.28009
291	2.28009	2.28009	2.28009
291.1	2.28009	2.28009	2.28009
291.2	2.28009	2.28009	2.28009
291.3	2.28009	2.28009	2.28009
291.4	2.28009	2.28009	2.28009
291.5	2.28009	2.28009	2.28009
291.6	2.28009	2.28009	2.28009
291.7	2.28009	2.28009	2.28009
291.8	2.28009	2.28009	2.28009
291.9	2.28009	2.28009	2.28009
292	2.28009	2.28009	2.28009
292.1	2.28009	2.28009	2.28009
292.2	2.28009	2.28009	2.28009
292.3	2.28009	2.28009	2.28009
292.4	2.28009	2.28009	2.28009
292.5	2.28009	2.28009	2.28009
292.6	2.28009	2.28009	2.28009
292.7	2.28009	2.28009	2.28009
292.8	2.28009	2.28009	2.28009
292.9	2.28009	2.28009	2.28009
293	2.28009	2.28009	2.28009
293.1	2.28009	2.28009	2.28009
293.2	2.28009	2.28009	2.28009
293.3	2.28009	2.28009	2.28009
293.4	2.28009	2.28009	2.28009
293.5	2.28009	2.28009	2.28009
293.6	2.28009	2.28009	2.28009
293.7	2.28009	2.28009	2.28009
293.8	2.28009	2.28009	2.28009
293.9	2.28009	2.28009	2.28009
294	2.28009	2.28009	2.28009
294.1	2.28009	2.28009	2.28009
294.2	2.28009	2.28009	2.28009
294.3	2.28009	2.28009	2.28009
294.4	2.28009	2.28009	2.28009
294.5	2.28009	2.28009	2.28009
294.6	2.28009	2.28009	2.28009
294.7	2.28009	2.28009	2.28009
294.8	2.28009	2.28009	2.28009
294.9	2.28009	2.28009	2.28009
295	2.28009	2.28009	2.28009
295.1	2.28009	2.28009	2.28009
295.2	2.28009	2.28009	2.28009
295.3	2.28009	2.28009	2.28009
295.4	2.28009	2.28009	2.28009
295.5	2.28009	2.28009	2.28009
295.6	2.28009	2.28009	2.28009
295.7	2.28009	2.28009	2.28009
295.8	2.28009	2.28009	2.28009
295.9	2.28009	2.28009	2.28009
296	2.28009	2.28009	2.28009
296.1	2.28009	2.28009	2.28009
296.2	2.28009	2.28009	2.28009
296.3	2.28009	2.28009	2.28009
296.4	2.28009	2.28009	2.28009
296.5	2.28009	2.28009	2.28009
296.6	2.28009	2.28009	2.28009
296.7	2.28009	2.28009	2.28009
296.8	2.28009	2.28009	2.28009
296.9	2.28009	2.28009	2.28009
297	2.28009	2.28009	2.28009
297.1	2.28009	2.28009	2.28009
297.2	2.28009	2.28009	2.28009
