# Max change (t), [t] - время свободного пробега
98.5	2.32862	2.32862	2.32862
98.52	2.32862	2.32862	2.32862
98.54	2.32862	2.32862	2.32862
98.56	2.32862	2.32862	2.32862
98.58	2.32862	2.32862	2.32862
98.6	2.32862	2.32862	2.32862
98.62	2.32862	2.32862	2.32862
98.64	2.32862	2.32862	2.32862
98.66	2.32862	2.32862	2.32862
98.68	2.32862	2.32862	2.32862
98.7	2.32862	2.32862	2.32862
98.72	2.32862	2.32862	2.32862
98.74	2.32862	2.32862	2.32862
98.76	2.32862	2.32862	2.32862
98.78	2.32862	2.32862	2.32862
98.8	2.32862	2.32862	2.32862
98.82	2.32862	2.32862	2.32862
98.84	2.32862	2.32862	2.32862
98.86	2.32862	2.32862	2.32862
98.88	2.32862	2.32862	2.32862
98.9	2.32862	2.32862	2.32862
98.92	2.32862	2.32862	2.32862
98.94	2.32862	2.32862	2.32862
98.96	2.32862	2.32862	2.32862
98.98	2.32862	2.32862	2.32862
99	2.32862	2.32862	2.32862
99.02	2.32862	2.32862	2.32862
99.04	2.32862	2.32862	2.32862
99.06	2.32862	2.32862	2.32862
99.08	2.32862	2.32862	2.32862
99.1	2.32862	2.32862	2.32862
99.12	2.32862	2.32862	2.32862
99.14	2.32862	2.32862	2.32862
99.16	2.32862	2.32862	2.32862
99.18	2.32862	2.32862	2.32862
99.2	2.32862	2.32862	2.32862
99.22	2.32862	2.32862	2.32862
99.24	2.32862	2.32862	2.32862
99.26	2.32862	2.32862	2.32862
99.28	2.32862	2.32862	2.32862
99.3	2.32862	2.32862	2.32862
99.32	2.32862	2.32862	2.32862
99.34	2.32862	2.32862	2.32862
99.36	2.32862	2.32862	2.32862
99.38	2.32862	2.32862	2.32862
99.4	2.32862	2.32862	2.32862
99.42	2.32862	2.32862	2.32862
99.44	2.32862	2.32862	2.32862
99.46	2.32862	2.32862	2.32862
99.48	2.32862	2.32862	2.32862
99.5	2.32862	2.32862	2.32862
99.52	2.32862	2.32862	2.32862
99.54	2.32862	2.32862	2.32862
99.56	2.32862	2.32862	2.32862
99.58	2.32862	2.32862	2.32862
99.6	2.32862	2.32862	2.32862
99.62	2.32862	2.32862	2.32862
99.64	2.32862	2.32862	2.32862
99.66	2.32862	2.32862	2.32862
99.68	2.32862	2.32862	2.32862
99.7	2.32862	2.32862	2.32862
99.72	2.32862	2.32862	2.32862
99.74	2.32862	2.32862	2.32862
99.76	2.32862	2.32862	2.32862
99.78	2.32862	2.32862	2.32862
99.8	2.32862	2.32862	2.32862
99.82	2.32862	2.32862	2.32862
99.84	2.32862	2.32862	2.32862
99.86	2.32862	2.32862	2.32862
99.88	2.32862	2.32862	2.32862
99.9	2.32862	2.32862	2.32862
99.92	2.32862	2.32862	2.32862
99.94	2.32862	2.32862	2.32862
99.96	2.32862	2.32862	2.32862
99.98	2.32862	2.32862	2.32862
100	2.32862	2.32862	2.32862
100.02	2.32862	2.32862	2.32862
100.04	2.32862	2.32862	2.32862
100.06	2.32862	2.32862	2.32862
100.08	2.32862	2.32862	2.32862
100.1	2.32862	2.32862	2.32862
100.12	2.32862	2.32862	2.32862
100.14	2.32862	2.32862	2.32862
100.16	2.32862	2.32862	2.32862
100.18	2.32862	2.32862	2.32862
100.2	2.32862	2.32862	2.32862
100.22	2.32862	2.32862	2.32862
100.24	2.32862	2.32862	2.32862
100.26	2.32862	2.32862	2.32862
100.28	2.32862	2.32862	2.32862
100.3	2.32862	2.32862	2.32862
100.32	2.32862	2.32862	2.32862
100.34	2.32862	2.32862	2.32862
100.36	2.32862	2.32862	2.32862
100.38	2.32862	2.32862	2.32862
100.4	2.32862	2.32862	2.32862
100.42	2.32862	2.32862	2.32862
100.44	2.32862	2.32862	2.32862
100.46	2.32862	2.32862	2.32862
100.48	2.32862	2.32862	2.32862
100.5	2.32862	2.32862	2.32862
100.52	2.32862	2.32862	2.32862
100.54	2.32862	2.32862	2.32862
100.56	2.32862	2.32862	2.32862
100.58	2.32862	2.32862	2.32862
100.6	2.32862	2.32862	2.32862
100.62	2.32862	2.32862	2.32862
100.64	2.32862	2.32862	2.32862
100.66	2.32862	2.32862	2.32862
100.68	2.32862	2.32862	2.32862
100.7	2.32862	2.32862	2.32862
100.72	2.32862	2.32862	2.32862
100.74	2.32862	2.32862	2.32862
100.76	2.32862	2.32862	2.32862
100.78	2.32862	2.32862	2.32862
100.8	2.32862	2.32862	2.32862
100.82	2.32862	2.32862	2.32862
100.84	2.32862	2.32862	2.32862
100.86	2.32862	2.32862	2.32862
100.88	2.32862	2.32862	2.32862
100.9	2.32862	2.32862	2.32862
100.92	2.32862	2.32862	2.32862
100.94	2.32862	2.32862	2.32862
100.96	2.32862	2.32862	2.32862
100.98	2.32862	2.32862	2.32862
101	2.32862	2.32862	2.32862
101.02	2.32862	2.32862	2.32862
101.04	2.32862	2.32862	2.32862
101.06	2.32862	2.32862	2.32862
101.08	2.32862	2.32862	2.32862
101.1	2.32862	2.32862	2.32862
101.12	2.32862	2.32862	2.32862
101.14	2.32862	2.32862	2.32862
101.16	2.32862	2.32862	2.32862
101.18	2.32862	2.32862	2.32862
101.2	2.32862	2.32862	2.32862
101.22	2.32862	2.32862	2.32862
101.24	2.32862	2.32862	2.32862
101.26	2.32862	2.32862	2.32862
101.28	2.32862	2.32862	2.32862
101.3	2.32862	2.32862	2.32862
101.32	2.32862	2.32862	2.32862
101.34	2.32862	2.32862	2.32862
101.36	2.32862	2.32862	2.32862
101.38	2.32862	2.32862	2.32862
101.4	2.32862	2.32862	2.32862
101.42	2.32862	2.32862	2.32862
101.44	2.32862	2.32862	2.32862
101.46	2.32862	2.32862	2.32862
101.48	2.32862	2.32862	2.32862
101.5	2.32862	2.32862	2.32862
101.52	2.32862	2.32862	2.32862
101.54	2.32862	2.32862	2.32862
101.56	2.32862	2.32862	2.32862
101.58	2.32862	2.32862	2.32862
101.6	2.32862	2.32862	2.32862
101.62	2.32862	2.32862	2.32862
101.64	2.32862	2.32862	2.32862
101.66	2.32862	2.32862	2.32862
101.68	2.32862	2.32862	2.32862
101.7	2.32862	2.32862	2.32862
101.72	2.32862	2.32862	2.32862
101.74	2.32862	2.32862	2.32862
101.76	2.32862	2.32862	2.32862
101.78	2.32862	2.32862	2.32862
101.8	2.32862	2.32862	2.32862
101.82	2.32862	2.32862	2.32862
101.84	2.32862	2.32862	2.32862
101.86	2.32862	2.32862	2.32862
101.88	2.32862	2.32862	2.32862
101.9	2.32862	2.32862	2.32862
101.92	2.32862	2.32862	2.32862
101.94	2.32862	2.32862	2.32862
101.96	2.32862	2.32862	2.32862
101.98	2.32862	2.32862	2.32862
102	2.32862	2.32862	2.32862
102.02	2.32862	2.32862	2.32862
102.04	2.32862	2.32862	2.32862
102.06	2.32862	2.32862	2.32862
102.08	2.32862	2.32862	2.32862
102.1	2.32862	2.32862	2.32862
102.12	2.32862	2.32862	2.32862
102.14	2.32862	2.32862	2.32862
102.16	2.32862	2.32862	2.32862
102.18	2.32862	2.32862	2.32862
102.2	2.32862	2.32862	2.32862
102.22	2.32862	2.32862	2.32862
102.24	2.32862	2.32862	2.32862
102.26	2.32862	2.32862	2.32862
102.28	2.32862	2.32862	2.32862
102.3	2.32862	2.32862	2.32862
102.32	2.32862	2.32862	2.32862
102.34	2.32862	2.32862	2.32862
102.36	2.32862	2.32862	2.32862
102.38	2.32862	2.32862	2.32862
102.4	2.32862	2.32862	2.32862
102.42	2.32862	2.32862	2.32862
102.44	2.32862	2.32862	2.32862
102.46	2.32862	2.32862	2.32862
102.48	2.32862	2.32862	2.32862
102.5	2.32862	2.32862	2.32862
102.52	2.32862	2.32862	2.32862
102.54	2.32862	2.32862	2.32862
102.56	2.32862	2.32862	2.32862
102.58	2.32862	2.32862	2.32862
102.6	2.32862	2.32862	2.32862
102.62	2.32862	2.32862	2.32862
102.64	2.32862	2.32862	2.32862
102.66	2.32862	2.32862	2.32862
102.68	2.32862	2.32862	2.32862
102.7	2.32862	2.32862	2.32862
102.72	2.32862	2.32862	2.32862
102.74	2.32862	2.32862	2.32862
102.76	2.32862	2.32862	2.32862
102.78	2.32862	2.32862	2.32862
102.8	2.32862	2.32862	2.32862
102.82	2.32862	2.32862	2.32862
102.84	2.32862	2.32862	2.32862
102.86	2.32862	2.32862	2.32862
102.88	2.32862	2.32862	2.32862
102.9	2.32862	2.32862	2.32862
102.92	2.32862	2.32862	2.32862
102.94	2.32862	2.32862	2.32862
102.96	2.32862	2.32862	2.32862
102.98	2.32862	2.32862	2.32862
103	2.32862	2.32862	2.32862
103.02	2.32862	2.32862	2.32862
103.04	2.32862	2.32862	2.32862
103.06	2.32862	2.32862	2.32862
103.08	2.32862	2.32862	2.32862
103.1	2.32862	2.32862	2.32862
103.12	2.32862	2.32862	2.32862
103.14	2.32862	2.32862	2.32862
103.16	2.32862	2.32862	2.32862
103.18	2.32862	2.32862	2.32862
103.2	2.32862	2.32862	2.32862
103.22	2.32862	2.32862	2.32862
103.24	2.32862	2.32862	2.32862
103.26	2.32862	2.32862	2.32862
103.28	2.32862	2.32862	2.32862
103.3	2.32862	2.32862	2.32862
103.32	2.32862	2.32862	2.32862
103.34	2.32862	2.32862	2.32862
103.36	2.32862	2.32862	2.32862
103.38	2.32862	2.32862	2.32862
103.4	2.32862	2.32862	2.32862
103.42	2.32862	2.32862	2.32862
103.44	2.32862	2.32862	2.32862
103.46	2.32862	2.32862	2.32862
103.48	2.32862	2.32862	2.32862
103.5	2.32862	2.32862	2.32862
103.52	2.32862	2.32862	2.32862
103.54	2.32862	2.32862	2.32862
103.56	2.32862	2.32862	2.32862
103.58	2.32862	2.32862	2.32862
103.6	2.32862	2.32862	2.32862
103.62	2.32862	2.32862	2.32862
103.64	2.32862	2.32862	2.32862
103.66	2.32862	2.32862	2.32862
103.68	2.32862	2.32862	2.32862
103.7	2.32862	2.32862	2.32862
103.72	2.32862	2.32862	2.32862
103.74	2.32862	2.32862	2.32862
103.76	2.32862	2.32862	2.32862
103.78	2.32862	2.32862	2.32862
103.8	2.32862	2.32862	2.32862
103.82	2.32862	2.32862	2.32862
103.84	2.32862	2.32862	2.32862
103.86	2.32862	2.32862	2.32862
103.88	2.32862	2.32862	2.32862
103.9	2.32862	2.32862	2.32862
103.92	2.32862	2.32862	2.32862
103.94	2.32862	2.32862	2.32862
103.96	2.32862	2.32862	2.32862
103.98	2.32862	2.32862	2.32862
104	2.32862	2.32862	2.32862
104.02	2.32862	2.32862	2.32862
104.04	2.32862	2.32862	2.32862
104.06	2.32862	2.32862	2.32862
104.08	2.32862	2.32862	2.32862
104.1	2.32862	2.32862	2.32862
104.12	2.32862	2.32862	2.32862
104.14	2.32862	2.32862	2.32862
104.16	2.32862	2.32862	2.32862
104.18	2.32862	2.32862	2.32862
104.2	2.32862	2.32862	2.32862
104.22	2.32862	2.32862	2.32862
104.24	2.32862	2.32862	2.32862
104.26	2.32862	2.32862	2.32862
104.28	2.32862	2.32862	2.32862
104.3	2.32862	2.32862	2.32862
104.32	2.32862	2.32862	2.32862
104.34	2.32862	2.32862	2.32862
104.36	2.32862	2.32862	2.32862
104.38	2.32862	2.32862	2.32862
104.4	2.32862	2.32862	2.32862
104.42	2.32862	2.32862	2.32862
104.44	2.32862	2.32862	2.32862
104.46	2.32862	2.32862	2.32862
104.48	2.32862	2.32862	2.32862
104.5	2.32862	2.32862	2.32862
104.52	2.32862	2.32862	2.32862
104.54	2.32862	2.32862	2.32862
104.56	2.32862	2.32862	2.32862
104.58	2.32862	2.32862	2.32862
104.6	2.32862	2.32862	2.32862
104.62	2.32862	2.32862	2.32862
104.64	2.32862	2.32862	2.32862
104.66	2.32862	2.32862	2.32862
104.68	2.32862	2.32862	2.32862
104.7	2.32862	2.32862	2.32862
104.72	2.32862	2.32862	2.32862
104.74	2.32862	2.32862	2.32862
104.76	2.32862	2.32862	2.32862
104.78	2.32862	2.32862	2.32862
104.8	2.32862	2.32862	2.32862
104.82	2.32862	2.32862	2.32862
104.84	2.32862	2.32862	2.32862
104.86	2.32862	2.32862	2.32862
104.88	2.32862	2.32862	2.32862
104.9	2.32862	2.32862	2.32862
104.92	2.32862	2.32862	2.32862
104.94	2.32862	2.32862	2.32862
104.96	2.32862	2.32862	2.32862
104.98	2.32862	2.32862	2.32862
105	2.32862	2.32862	2.32862
105.02	2.32862	2.32862	2.32862
105.04	2.32862	2.32862	2.32862
105.06	2.32862	2.32862	2.32862
105.08	2.32862	2.32862	2.32862
105.1	2.32862	2.32862	2.32862
105.12	2.32862	2.32862	2.32862
105.14	2.32862	2.32862	2.32862
105.16	2.32862	2.32862	2.32862
105.18	2.32862	2.32862	2.32862
105.2	2.32862	2.32862	2.32862
105.22	2.32862	2.32862	2.32862
105.24	2.32862	2.32862	2.32862
105.26	2.32862	2.32862	2.32862
105.28	2.32862	2.32862	2.32862
105.3	2.32862	2.32862	2.32862
105.32	2.32862	2.32862	2.32862
105.34	2.32862	2.32862	2.32862
105.36	2.32862	2.32862	2.32862
105.38	2.32862	2.32862	2.32862
105.4	2.32862	2.32862	2.32862
105.42	2.32862	2.32862	2.32862
105.44	2.32862	2.32862	2.32862
105.46	2.32862	2.32862	2.32862
105.48	2.32862	2.32862	2.32862
105.5	2.32862	2.32862	2.32862
105.52	2.32862	2.32862	2.32862
105.54	2.32862	2.32862	2.32862
105.56	2.32862	2.32862	2.32862
105.58	2.32862	2.32862	2.32862
105.6	2.32862	2.32862	2.32862
105.62	2.32862	2.32862	2.32862
105.64	2.32862	2.32862	2.32862
105.66	2.32862	2.32862	2.32862
105.68	2.32862	2.32862	2.32862
105.7	2.32862	2.32862	2.32862
105.72	2.32862	2.32862	2.32862
105.74	2.32862	2.32862	2.32862
105.76	2.32862	2.32862	2.32862
105.78	2.32862	2.32862	2.32862
105.8	2.32862	2.32862	2.32862
105.82	2.32862	2.32862	2.32862
105.84	2.32862	2.32862	2.32862
105.86	2.32862	2.32862	2.32862
105.88	2.32862	2.32862	2.32862
105.9	2.32862	2.32862	2.32862
105.92	2.32862	2.32862	2.32862
105.94	2.32862	2.32862	2.32862
105.96	2.32862	2.32862	2.32862
105.98	2.32862	2.32862	2.32862
106	2.32862	2.32862	2.32862
106.02	2.32862	2.32862	2.32862
106.04	2.32862	2.32862	2.32862
106.06	2.32862	2.32862	2.32862
106.08	2.32862	2.32862	2.32862
106.1	2.32862	2.32862	2.32862
106.12	2.32862	2.32862	2.32862
106.14	2.32862	2.32862	2.32862
106.16	2.32862	2.32862	2.32862
106.18	2.32862	2.32862	2.32862
106.2	2.32862	2.32862	2.32862
106.22	2.32862	2.32862	2.32862
106.24	2.32862	2.32862	2.32862
106.26	2.32862	2.32862	2.32862
106.28	2.32862	2.32862	2.32862
106.3	2.32862	2.32862	2.32862
106.32	2.32862	2.32862	2.32862
106.34	2.32862	2.32862	2.32862
106.36	2.32862	2.32862	2.32862
106.38	2.32862	2.32862	2.32862
106.4	2.32862	2.32862	2.32862
106.42	2.32862	2.32862	2.32862
106.44	2.32862	2.32862	2.32862
106.46	2.32862	2.32862	2.32862
106.48	2.32862	2.32862	2.32862
106.5	2.32862	2.32862	2.32862
106.52	2.32862	2.32862	2.32862
106.54	2.32862	2.32862	2.32862
106.56	2.32862	2.32862	2.32862
106.58	2.32862	2.32862	2.32862
106.6	2.32862	2.32862	2.32862
106.62	2.32862	2.32862	2.32862
106.64	2.32862	2.32862	2.32862
106.66	2.32862	2.32862	2.32862
106.68	2.32862	2.32862	2.32862
106.7	2.32862	2.32862	2.32862
106.72	2.32862	2.32862	2.32862
106.74	2.32862	2.32862	2.32862
106.76	2.32862	2.32862	2.32862
106.78	2.32862	2.32862	2.32862
106.8	2.32862	2.32862	2.32862
106.82	2.32862	2.32862	2.32862
106.84	2.32862	2.32862	2.32862
106.86	2.32862	2.32862	2.32862
106.88	2.32862	2.32862	2.32862
106.9	2.32862	2.32862	2.32862
106.92	2.32862	2.32862	2.32862
106.94	2.32862	2.32862	2.32862
106.96	2.32862	2.32862	2.32862
106.98	2.32862	2.32862	2.32862
107	2.32862	2.32862	2.32862
107.02	2.32862	2.32862	2.32862
107.04	2.32862	2.32862	2.32862
107.06	2.32862	2.32862	2.32862
107.08	2.32862	2.32862	2.32862
107.1	2.32862	2.32862	2.32862
107.12	2.32862	2.32862	2.32862
107.14	2.32862	2.32862	2.32862
107.16	2.32862	2.32862	2.32862
107.18	2.32862	2.32862	2.32862
107.2	2.32862	2.32862	2.32862
107.22	2.32862	2.32862	2.32862
107.24	2.32862	2.32862	2.32862
107.26	2.32862	2.32862	2.32862
107.28	2.32862	2.32862	2.32862
107.3	2.32862	2.32862	2.32862
107.32	2.32862	2.32862	2.32862
107.34	2.32862	2.32862	2.32862
107.36	2.32862	2.32862	2.32862
107.38	2.32862	2.32862	2.32862
107.4	2.32862	2.32862	2.32862
107.42	2.32862	2.32862	2.32862
107.44	2.32862	2.32862	2.32862
107.46	2.32862	2.32862	2.32862
107.48	2.32862	2.32862	2.32862
107.5	2.32862	2.32862	2.32862
107.52	2.32862	2.32862	2.32862
107.54	2.32862	2.32862	2.32862
107.56	2.32862	2.32862	2.32862
107.58	2.32862	2.32862	2.32862
107.6	2.32862	2.32862	2.32862
107.62	2.32862	2.32862	2.32862
107.64	2.32862	2.32862	2.32862
107.66	2.32862	2.32862	2.32862
107.68	2.32862	2.32862	2.32862
107.7	2.32862	2.32862	2.32862
107.72	2.32862	2.32862	2.32862
107.74	2.32862	2.32862	2.32862
107.76	2.32862	2.32862	2.32862
107.78	2.32862	2.32862	2.32862
107.8	2.32862	2.32862	2.32862
107.82	2.32862	2.32862	2.32862
107.84	2.32862	2.32862	2.32862
107.86	2.32862	2.32862	2.32862
107.88	2.32862	2.32862	2.32862
107.9	2.32862	2.32862	2.32862
107.92	2.32862	2.32862	2.32862
107.94	2.32862	2.32862	2.32862
107.96	2.32862	2.32862	2.32862
107.98	2.32862	2.32862	2.32862
108	2.32862	2.32862	2.32862
108.02	2.32862	2.32862	2.32862
108.04	2.32862	2.32862	2.32862
108.06	2.32862	2.32862	2.32862
108.08	2.32862	2.32862	2.32862
108.1	2.32862	2.32862	2.32862
108.12	2.32862	2.32862	2.32862
108.14	2.32862	2.32862	2.32862
108.16	2.32862	2.32862	2.32862
108.18	2.32862	2.32862	2.32862
108.2	2.32862	2.32862	2.32862
108.22	2.32862	2.32862	2.32862
108.24	2.32862	2.32862	2.32862
108.26	2.32862	2.32862	2.32862
108.28	2.32862	2.32862	2.32862
108.3	2.32862	2.32862	2.32862
108.32	2.32862	2.32862	2.32862
108.34	2.32862	2.32862	2.32862
108.36	2.32862	2.32862	2.32862
108.38	2.32862	2.32862	2.32862
108.4	2.32862	2.32862	2.32862
108.42	2.32862	2.32862	2.32862
108.44	2.32862	2.32862	2.32862
108.46	2.32862	2.32862	2.32862
108.48	2.32862	2.32862	2.32862
108.5	2.32862	2.32862	2.32862
108.52	2.32862	2.32862	2.32862
108.54	2.32862	2.32862	2.32862
108.56	2.32862	2.32862	2.32862
108.58	2.32862	2.32862	2.32862
108.6	2.32862	2.32862	2.32862
108.62	2.32862	2.32862	2.32862
108.64	2.32862	2.32862	2.32862
108.66	2.32862	2.32862	2.32862
108.68	2.32862	2.32862	2.32862
108.7	2.32862	2.32862	2.32862
108.72	2.32862	2.32862	2.32862
108.74	2.32862	2.32862	2.32862
108.76	2.32862	2.32862	2.32862
108.78	2.32862	2.32862	2.32862
108.8	2.32862	2.32862	2.32862
108.82	2.32862	2.32862	2.32862
108.84	2.32862	2.32862	2.32862
108.86	2.32862	2.32862	2.32862
108.88	2.32862	2.32862	2.32862
108.9	2.32862	2.32862	2.32862
108.92	2.32862	2.32862	2.32862
108.94	2.32862	2.32862	2.32862
108.96	2.32862	2.32862	2.32862
108.98	2.32862	2.32862	2.32862
109	2.32862	2.32862	2.32862
109.02	2.32862	2.32862	2.32862
109.04	2.32862	2.32862	2.32862
109.06	2.32862	2.32862	2.32862
109.08	2.32862	2.32862	2.32862
109.1	2.32862	2.32862	2.32862
109.12	2.32862	2.32862	2.32862
109.14	2.32862	2.32862	2.32862
109.16	2.32862	2.32862	2.32862
109.18	2.32862	2.32862	2.32862
109.2	2.32862	2.32862	2.32862
109.22	2.32862	2.32862	2.32862
109.24	2.32862	2.32862	2.32862
109.26	2.32862	2.32862	2.32862
109.28	2.32862	2.32862	2.32862
109.3	2.32862	2.32862	2.32862
109.32	2.32862	2.32862	2.32862
109.34	2.32862	2.32862	2.32862
109.36	2.32862	2.32862	2.32862
109.38	2.32862	2.32862	2.32862
109.4	2.32862	2.32862	2.32862
109.42	2.32862	2.32862	2.32862
109.44	2.32862	2.32862	2.32862
109.46	2.32862	2.32862	2.32862
109.48	2.32862	2.32862	2.32862
109.5	2.32862	2.32862	2.32862
109.52	2.32862	2.32862	2.32862
109.54	2.32862	2.32862	2.32862
109.56	2.32862	2.32862	2.32862
109.58	2.32862	2.32862	2.32862
109.6	2.32862	2.32862	2.32862
109.62	2.32862	2.32862	2.32862
109.64	2.32862	2.32862	2.32862
109.66	2.32862	2.32862	2.32862
109.68	2.32862	2.32862	2.32862
109.7	2.32862	2.32862	2.32862
109.72	2.32862	2.32862	2.32862
109.74	2.32862	2.32862	2.32862
109.76	2.32862	2.32862	2.32862
109.78	2.32862	2.32862	2.32862
109.8	2.32862	2.32862	2.32862
109.82	2.32862	2.32862	2.32862
109.84	2.32862	2.32862	2.32862
109.86	2.32862	2.32862	2.32862
109.88	2.32862	2.32862	2.32862
109.9	2.32862	2.32862	2.32862
109.92	2.32862	2.32862	2.32862
109.94	2.32862	2.32862	2.32862
109.96	2.32862	2.32862	2.32862
109.98	2.32862	2.32862	2.32862
110	2.32862	2.32862	2.32862
110.02	2.32862	2.32862	2.32862
110.04	2.32862	2.32862	2.32862
110.06	2.32862	2.32862	2.32862
110.08	2.32862	2.32862	2.32862
110.1	2.32862	2.32862	2.32862
110.12	2.32862	2.32862	2.32862
110.14	2.32862	2.32862	2.32862
110.16	2.32862	2.32862	2.32862
110.18	2.32862	2.32862	2.32862
110.2	2.32862	2.32862	2.32862
110.22	2.32862	2.32862	2.32862
110.24	2.32862	2.32862	2.32862
110.26	2.32862	2.32862	2.32862
110.28	2.32862	2.32862	2.32862
110.3	2.32862	2.32862	2.32862
110.32	2.32862	2.32862	2.32862
110.34	2.32862	2.32862	2.32862
110.36	2.32862	2.32862	2.32862
110.38	2.32862	2.32862	2.32862
110.4	2.32862	2.32862	2.32862
110.42	2.32862	2.32862	2.32862
110.44	2.32862	2.32862	2.32862
110.46	2.32862	2.32862	2.32862
110.48	2.32862	2.32862	2.32862
110.5	2.32862	2.32862	2.32862
110.52	2.32862	2.32862	2.32862
110.54	2.32862	2.32862	2.32862
110.56	2.32862	2.32862	2.32862
110.58	2.32862	2.32862	2.32862
110.6	2.32862	2.32862	2.32862
110.62	2.32862	2.32862	2.32862
110.64	2.32862	2.32862	2.32862
110.66	2.32862	2.32862	2.32862
110.68	2.32862	2.32862	2.32862
110.7	2.32862	2.32862	2.32862
110.72	2.32862	2.32862	2.32862
110.74	2.32862	2.32862	2.32862
110.76	2.32862	2.32862	2.32862
110.78	2.32862	2.32862	2.32862
110.8	2.32862	2.32862	2.32862
110.82	2.32862	2.32862	2.32862
110.84	2.32862	2.32862	2.32862
110.86	2.32862	2.32862	2.32862
110.88	2.32862	2.32862	2.32862
110.9	2.32862	2.32862	2.32862
110.92	2.32862	2.32862	2.32862
110.94	2.32862	2.32862	2.32862
110.96	2.32862	2.32862	2.32862
110.98	2.32862	2.32862	2.32862
111	2.32862	2.32862	2.32862
111.02	2.32862	2.32862	2.32862
111.04	2.32862	2.32862	2.32862
111.06	2.32862	2.32862	2.32862
111.08	2.32862	2.32862	2.32862
111.1	2.32862	2.32862	2.32862
111.12	2.32862	2.32862	2.32862
111.14	2.32862	2.32862	2.32862
111.16	2.32862	2.32862	2.32862
111.18	2.32862	2.32862	2.32862
111.2	2.32862	2.32862	2.32862
111.22	2.32862	2.32862	2.32862
111.24	2.32862	2.32862	2.32862
111.26	2.32862	2.32862	2.32862
111.28	2.32862	2.32862	2.32862
111.3	2.32862	2.32862	2.32862
111.32	2.32862	2.32862	2.32862
111.34	2.32862	2.32862	2.32862
111.36	2.32862	2.32862	2.32862
111.38	2.32862	2.32862	2.32862
111.4	2.32862	2.32862	2.32862
111.42	2.32862	2.32862	2.32862
111.44	2.32862	2.32862	2.32862
111.46	2.32862	2.32862	2.32862
111.48	2.32862	2.32862	2.32862
111.5	2.32862	2.32862	2.32862
111.52	2.32862	2.32862	2.32862
111.54	2.32862	2.32862	2.32862
111.56	2.32862	2.32862	2.32862
111.58	2.32862	2.32862	2.32862
111.6	2.32862	2.32862	2.32862
111.62	2.32862	2.32862	2.32862
111.64	2.32862	2.32862	2.32862
111.66	2.32862	2.32862	2.32862
111.68	2.32862	2.32862	2.32862
111.7	2.32862	2.32862	2.32862
111.72	2.32862	2.32862	2.32862
111.74	2.32862	2.32862	2.32862
111.76	2.32862	2.32862	2.32862
111.78	2.32862	2.32862	2.32862
111.8	2.32862	2.32862	2.32862
111.82	2.32862	2.32862	2.32862
111.84	2.32862	2.32862	2.32862
111.86	2.32862	2.32862	2.32862
111.88	2.32862	2.32862	2.32862
111.9	2.32862	2.32862	2.32862
111.92	2.32862	2.32862	2.32862
111.94	2.32862	2.32862	2.32862
111.96	2.32862	2.32862	2.32862
111.98	2.32862	2.32862	2.32862
112	2.32862	2.32862	2.32862
112.02	2.32862	2.32862	2.32862
112.04	2.32862	2.32862	2.32862
112.06	2.32862	2.32862	2.32862
112.08	2.32862	2.32862	2.32862
112.1	2.32862	2.32862	2.32862
112.12	2.32862	2.32862	2.32862
112.14	2.32862	2.32862	2.32862
112.16	2.32862	2.32862	2.32862
112.18	2.32862	2.32862	2.32862
112.2	2.32862	2.32862	2.32862
112.22	2.32862	2.32862	2.32862
112.24	2.32862	2.32862	2.32862
112.26	2.32862	2.32862	2.32862
112.28	2.32862	2.32862	2.32862
112.3	2.32862	2.32862	2.32862
112.32	2.32862	2.32862	2.32862
112.34	2.32862	2.32862	2.32862
112.36	2.32862	2.32862	2.32862
112.38	2.32862	2.32862	2.32862
112.4	2.32862	2.32862	2.32862
112.42	2.32862	2.32862	2.32862
112.44	2.32862	2.32862	2.32862
112.46	2.32862	2.32862	2.32862
112.48	2.32862	2.32862	2.32862
112.5	2.32862	2.32862	2.32862
112.52	2.32862	2.32862	2.32862
112.54	2.32862	2.32862	2.32862
112.56	2.32862	2.32862	2.32862
112.58	2.32862	2.32862	2.32862
112.6	2.32862	2.32862	2.32862
112.62	2.32862	2.32862	2.32862
112.64	2.32862	2.32862	2.32862
112.66	2.32862	2.32862	2.32862
112.68	2.32862	2.32862	2.32862
112.7	2.32862	2.32862	2.32862
112.72	2.32862	2.32862	2.32862
112.74	2.32862	2.32862	2.32862
112.76	2.32862	2.32862	2.32862
112.78	2.32862	2.32862	2.32862
112.8	2.32862	2.32862	2.32862
112.82	2.32862	2.32862	2.32862
112.84	2.32862	2.32862	2.32862
112.86	2.32862	2.32862	2.32862
112.88	2.32862	2.32862	2.32862
112.9	2.32862	2.32862	2.32862
112.92	2.32862	2.32862	2.32862
112.94	2.32862	2.32862	2.32862
112.96	2.32862	2.32862	2.32862
112.98	2.32862	2.32862	2.32862
113	2.32862	2.32862	2.32862
113.02	2.32862	2.32862	2.32862
113.04	2.32862	2.32862	2.32862
113.06	2.32862	2.32862	2.32862
113.08	2.32862	2.32862	2.32862
113.1	2.32862	2.32862	2.32862
113.12	2.32862	2.32862	2.32862
113.14	2.32862	2.32862	2.32862
113.16	2.32862	2.32862	2.32862
113.18	2.32862	2.32862	2.32862
113.2	2.32862	2.32862	2.32862
113.22	2.32862	2.32862	2.32862
